Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
147984862022776,ব্যারিস্টার রিয়াসাদ আজিম হক আদনান,ব্যারিস্টার রিয়াসাদ আজিম হক আদনান,≤100,4
101646796015361,Global Media,Global Media,≤100,5
102560051924559,InfoMigrants - বাংলা,These ads ran without a disclaimer,≤100,1
106776778824715,Dengue.com,These ads ran without a disclaimer,≤100,5
112696111422353,শাহ্ রিয়াজুল হান্নান রিয়াজ,শাহ্ রিয়াজুল হান্নান রিয়াজ,≤100,4
488706857665910,Voice of Rights,Voice of Rights,≤100,17
408978358971410,Abar Bangladesh-আবার বাংলাদেশ,Abar Bangladesh-আবার বাংলাদেশ,≤100,28
1977740262326033,Dainik Eidin - দৈনিক এইদিন,Dainik Eidin - দৈনিক এইদিন,≤100,65
330770636783848,জাতীয় কন্ঠ,জাতীয় কন্ঠ,≤100,2
620014037859838,Zulfar Nayeem Mostafa - জুলফার নাঈম মোস্তফা বিষ্ময়,Zulfar Nayeem Mostafa - জুলফার নাঈম মোস্তফা বিষ্ময়,≤100,15
533562326517716,নতুন বাংলাদেশ,নতুন বাংলাদেশ,≤100,1
112433045132243,হাসান মাহমুদ সুমন,হাসান মাহমুদ সুমন,≤100,56
100662781542829,Shaikh Rabiul Alam - শেখ রবিউল আলম,Shaikh Rabiul Alam - শেখ রবিউল আলম,≤100,5
146577158802100,United Nations Development Programme in Bangladesh,United Nations Development Programme in Bangladesh,≤100,2
593117293894575,Organic Magic,Organic Magic,≤100,9
424342317435045,Health & Beauty,Health & Beauty,≤100,2
105568349155111,Saqeeb Anwar - সাকিব আনোয়ার,Saqeeb Anwar - সাকিব আনোয়ার,≤100,12
430213446847543,এস এম মামুন অর রশিদ মামুন,এস এম মামুন অর রশিদ মামুন,≤100,6
454106311270030,Abdul Zabbar,Abdul Zabbar,≤100,6
444533578733502,Bangladesh 2.0,Bangladesh 2.0,≤100,2
420315827822451,Niaz Morshed,Codebound,≤100,15
116703291327531,Ishrak Ahmed Siddiky,Ishrak Ahmed Siddiky,≤100,4
242917998894979,Helal Uddin,Jamaat Dhaka City South,≤100,5
171258886077290,Engr Habibur Rahman,Engr Habibur Rahman,≤100,7
393122680549970,রাজা সমর্থকগোষ্ঠী,রাজা সমর্থকগোষ্ঠী,≤100,1
152435307942602,এম এ হান্নান খান,এম এ হান্নান খান,≤100,1
538061789398995,বিএনপি পরিবার থেকে,বিএনপি পরিবার থেকে,≤100,9
370837492789179,PR Management,PR Management,≤100,1
245138118690264,ABC shop,ABC shop,≤100,9
105665288595860,Zakir Khan,Zakir Khan,≤100,4
418276415437543,gronthik.com,gronthik.com,≤100,4
157853311234350,Eftakhar Shahriar,Eftakhar Shahriar,≤100,39
110461375258186,Jana News 24,Jana News 24,≤100,1
450488401687265,BRAC Institute of Governance and Development - BIGD,BRAC Institute of Governance and Development - BIGD,≤100,1
660903863767761,Muhammad Abdul Mannan,Jamaat Dhaka City South,≤100,3
107549138963768,Mohammad Khirul Islam Zico,Mohammad Khirul Islam Zico,≤100,7
106277239037274,Golam Kibria Sawun,Golam Kibria Sawun,≤100,1
569860522873755,Md Abul Kalam,Md Abul Kalam,≤100,1
107699502192813,Annie Metz,These ads ran without a disclaimer,≤100,1
504472422746507,Timeline Bangladesh,Timeline Bangladesh,≤100,7
582474331622546,Ashraf Hossain Bhuiyan,Ashraf Hossain Bhuiyan,≤100,3
115592034927205,Khaborer Kagoj-খবরের কাগজ,Khaborer Kagoj-খবরের কাগজ,≤100,7
401826046355701,1 Minute's Fact Check,1 Minute's Fact Check,≤100,34
657764887411445,Save Chittagong Port - Bangladesh’s Lifeline,Save Chittagong Port - Bangladesh’s Lifeline,≤100,3
111364450718101,Natural Unani,Natural Unani,≤100,5
560690680469651,Mainuddin Ahmad,Bangladesh Jamaat E Islami,≤100,2
486258027908901,Natural BD,JK Lifestyle.,≤100,7
673612969168300,BoiCart,These ads ran without a disclaimer,≤100,1
205421083252808,Dr. Mobarak Hossain,Jamaat Dhaka City South,≤100,1
107528594254869,Nurul Islam Moni,Nurul Islam Moni,≤100,13
736247006228243,PhiloBuzz,PhiloBuzz,≤100,10
167933953408956,Senora,These ads ran without a disclaimer,≤100,1
100777508211617,MR Shop.com,MR Shop.com,≤100,4
438129559392597,Power of People,Power of People,≤100,13
607700702419243,Banglabazar Patrika,Banglabazar Patrika,≤100,4
140485099939578,Ayon Osman soldiers,Ayon Osman soldiers,≤100,7
621802251007625,Asiatic 3sixty,These ads ran without a disclaimer,≤100,2
138774682912184,Nurul Islam Bulbul,Bangladesh Jamaat-e-Islami,≤100,3
125631075502672,অপরাধচিত্র,অপরাধচিত্র,≤100,2
431896910016743,Visa World Travels,Visa World Travels,≤100,1
172859283377467,Muntasir - মুনতাসির,Muntasir - মুনতাসির,≤100,1
207916969060938,জনতার বার্তা স্পোর্টস,These ads ran without a disclaimer,≤100,2
277852095414614,Advocate Shakil Ahmad,Advocate Shakil Ahmad,≤100,2
422608000944158,Always Healthy BD,Always Healthy BD,≤100,10
119731307892963,Organy Shop,Organy Shop,≤100,1
569793556218451,ডা. মাহমুদ হোসেন বকাউল,ডা. মাহমুদ হোসেন বকাউল,≤100,2
1672675492953778,Quamrul Hassan Milon,Quamrul Hassan Milon,≤100,3
121031267635440,মিজানুর রহমান ভুঁইয়া মিল্টন,মিজানুর রহমান ভুঁইয়া মিল্টন,≤100,17
1643935589027273,"Jamia Muhammadia & Atim Khana, Charvashania",These ads ran without a disclaimer,≤100,1
308574542601202,আলমগীর হোসেন,আলমগীর হোসেন,≤100,5
111187295243720,Oli Ahammad,Trust Apparel Sourcing,≤100,16
479494055244277,আওয়াজ উঠাও বাংলাদেশ,আওয়াজ উঠাও বাংলাদেশ,≤100,10
574367282425339,Thik Talk,Thik Talk,≤100,8
606156665923370,Beyond The Delta,Beyond The Delta,≤100,5
100789182047278,এক বঙ্গ বহু রঙ্গ,Cemcoa Limited,≤100,2
122170067522325,Voice of Rohingyas -VOR,Voice of Rohingyas -VOR,≤100,28
108362285432845,Amader Shomoy Entertainment,Amader Shomoy Entertainment,≤100,29
695093860348903,Engr.  Gazi Salah Uddin,Md. Gazi Salah Uddin,≤100,4
538187892703967,Aminul Kabir Shumon,Aminul Kabir Shumon,≤100,1
567526509776882,মাহফুজুর রহমান মুক্তা,মাহফুজুর রহমান মুক্তা,≤100,7
505781805955847,Bismillah Mart BD,Bismillah Mart BD,≤100,4
103787008593494,Safiqul Islam Milton - শফিকুল ইসলাম মিল্টন,Safiqul Islam Milton - শফিকুল ইসলাম মিল্টন,≤100,2
465401293315020,GEN-Z,GEN-Z,≤100,8
348147078721898,Kazi Jesin,Kazi Jesin,≤100,12
100560899590311,Takrim's Mart,Takrim's Mart,≤100,9
731350736881381,মো: মতিউর রহমান,মো: মতিউর রহমান,≤100,1
105189034265227,Smart Panjabi Shop,These ads ran without a disclaimer,≤100,2
111268368572791,Engr Golam Mostafa,Engr Golam Mostafa,≤100,2
103143541219353,Parami University,These ads ran without a disclaimer,≤100,1
330244726837331,Adarsha Online - আদর্শ অনলাইন,These ads ran without a disclaimer,≤100,3
2530422370517638,মশিউর রহমান তাসনিম,মশিউর রহমান তাসনিম,≤100,1
110425311990300,أسامة الشرفا - Ousama Alshurafa,These ads ran without a disclaimer,≤100,3
580578091807969,Ebadul Haque Rubad Sing,Ebadul Haque Rubad Sing,≤100,2
103156479104464,Abu Rayhan,Abu Rayhan,≤100,14
113837801814283,Mohammad Kamal Hossain,Jamaat Dhaka City South,≤100,2
479215795280031,Deshkal News,Deshkal News,≤100,1
714913981899462,Nationalist Cyber Party-NCP,Nationalist Cyber Party - NCP,≤100,18
108644652191184,Salman Omar Rubel,Salman Omar Rubel,≤100,2
388032217732404,Political Poster Lab,Political Poster Lab,≤100,4
602272472975192,হাটহাজারীতে হাতপাখায় ভোট দিন,হাটহাজারীতে হাতপাখায় ভোট দিন,≤100,2
112723761662085,Md Najmul Islam Jiku,MD Najmul Islam,≤100,5
252242341488182,Aman Ullah Aman - আমান উল্লাহ আমান,Aman Ullah Aman - আমান উল্লাহ আমান,≤100,3
105350915569179,Shamim Mia,Protolen IT,≤100,2
632420143585729,Md. Mustafizur Rahman Mamun,Md. Mustafizur Rahman Mamun,≤100,2
391729794030587,Dhaka Gate,Bengalis Nation,≤100,3
620682187785660,Agrajatra Exclusive অগ্রযাত্রা এক্সক্লুসিভ,Agrajatra Exclusive অগ্রযাত্রা এক্সক্লুসিভ,≤100,3
102084868553886,CNI,Spellbound Leo Burnett,≤100,10
1232467953433133,Barrister Erfan Ibne Aman Omi-ব্যারিস্টার ইরফান ইবনে আমান অমি,Barrister Erfan Ibne Aman Omi-ব্যারিস্টার ইরফান ইবনে আমান অমি,≤100,7
379769521890614,নতুন বাংলা,নতুন বাংলা,≤100,9
132579906756944,United Nations ESCAP,These ads ran without a disclaimer,≤100,2
1976194162619642,Kabitaz Fashion,These ads ran without a disclaimer,≤100,2
101502942127715,সময় সকাল,সময় সকাল,≤100,15
426023907265203,পাহাড়ের গল্প,পাহাড়ের গল্প,≤100,5
106517824429321,Tariqul Suzun,Tariqul Suzun,≤100,8
436291289558595,গণসার্কাস,গণসার্কাস,≤100,2
576579842202277,সালাউদ্দিন শেখ অস্ট্রেলিয়া,These ads ran without a disclaimer,≤100,1
146660105207761,NouMuslim Muhammad Raj,These ads ran without a disclaimer,≤100,1
107576281133049,ইসলামী আন্দোলন বাংলাদেশ চট্টগ্রাম উত্তর জেলা শাখা,ইসলামী আন্দোলন বাংলাদেশ চট্টগ্রাম উত্তর জেলা শাখা,≤100,4
665696123283520,ভালুকা টাইমস,ভালুকা টাইমস,≤100,1
543248588880147,মাসুদুল হক মাসুদ,The Bangladesh Story,≤100,3
137037206152797,Nazat Abdus sattar,Nazat Abdus sattar,≤100,2
103605752529563,Raihan Jamil - রায়হান জামিল,Raihan Jamil - রায়হান জামিল,≤100,3
103488482229967,Muzahed Shahin,Muzahed Shahin,≤100,3
264554296742592,Newz.Com,Newz.Com,≤100,4
102211979093712,EdHeroes,These ads ran without a disclaimer,≤100,4
888882868164706,Milton For Dhaka-15,Milton For Dhaka-15,≤100,2
375158635671669,Organic Hut,প্রাকৃতিক ভেষজ,≤100,4
485551471954135,আমাদের ব্রহ্মপুত্র-By Seba Hot News,আমাদের ব্রহ্মপুত্র-By Seba Hot News,≤100,20
540565352467574,Hikma 24 News,These ads ran without a disclaimer,≤100,1
553105761219410,শিবচর উপজেলা যুবদল,শিবচর উপজেলা যুবদল,≤100,7
109925445492228,কৈলাশ ইলেকট্রনিক্স বিডি,These ads ran without a disclaimer,≤100,1
113225231712274,Principal Iqbal Hossain,Principal Iqbal Hossain,≤100,9
661064463761309,Trending BD,These ads ran without a disclaimer,≤100,6
228210690371690,Abul Khair Sohel,Abul Khair Sohel,≤100,2
396039906925010,Fact About Hindu,Fact About Hindu,≤100,3
104492955954702,Tarikul Islam Bhuiyan-তারিকুল ইসলাম ভূইয়া,Tarikul Islam Bhuiyan-তারিকুল ইসলাম ভূইয়া,≤100,2
548440121694723,Dr. Md. Abu Naser,Dr. Abu Naser,≤100,4
497513330104071,BanglaZ,BanglaZ,≤100,7
524107414115753,Coxsbazar Bulletin - কক্সবাজার বুলেটিন,CoxsBazar Bulletin - কক্সবাজার বুলেটিন,≤100,2
105478512029392,Ctgpost.news,Ctgpost.news,≤100,16
179303806339996,Linked Care Services,These ads ran without a disclaimer,≤100,1
619453724578899,"জাতীয় নাগরিক পার্টি - এনসিপি, খাগড়াছড়ি পার্বত্য জেলা।","জাতীয় নাগরিক পার্টি - এনসিপি, খাগড়াছড়ি পার্বত্য জেলা।",≤100,9
456795527508010,সত্য খবর 24 - Sattya Khabar 24,সত্য খবর 24 - Sattya Khabar 24,≤100,1
1015222691907978,Libanza,Libanza,≤100,2
102810625213568,অনলাইন শপিং লাভার্স,অনলাইন শপিং লাভার্স,≤100,1
559738177227559,আমি বাংলাদেশ বলছি - Ami Bangladesh Bolchi,আমি বাংলাদেশ বলছি - Ami Bangladesh Bolchi,≤100,2
104952846042397,Dhakatimes24.com,Dhakatimes24.com,≤100,1
109428695452268,Syedul Haque Sayeed - সায়েদুল হক সাঈদ,Syedul Haque Sayeed - সায়েদুল হক সাঈদ,≤100,5
101096328720327,Janatar Barta World,These ads ran without a disclaimer,≤100,1
116957611505557,BNP Awareness Forum,BNP Awareness Forum,≤100,2
115010151645237,Bangladesh Diplomat,Bangladesh Diplomat,≤100,8
607181409150935,Our Leader - আমাদের নেতা,Our Leader - আমাদের নেতা,≤100,2
342293786602567,Delawar Hosen,Delawar Hosen,≤100,2
180508878470735,Notun Bangla,These ads ran without a disclaimer,≤100,1
100408518007195,Ifti's Vision,Ifti's Vision,≤100,16
101489638389762,FARS Beauty BD,FARS Beauty BD,≤100,1
1777661925840233,Md.Monirul Islam Monir,These ads ran without a disclaimer,≤100,1
585216534680415,Nationalist Activism,Nationalist Activism,≤100,2
628313333698422,Dr. Ashik Ullah,time less tale,≤100,1
576039525589058,বক্র সত্যি,বক্র সত্যি,≤100,12
1625602657698736,আতাউর রহমান খান ওয়েলফেয়ার ফাউন্ডেশন,These ads ran without a disclaimer,≤100,1
197591280663379,Islami Jubo Andolan Bangladesh,innoValley,≤100,2
1573187842966822,"জেলা প্রশাসন, চট্টগ্রাম","জেলা প্রশাসন, চট্টগ্রাম",≤100,1
103348401545006,Al Helal Talukder,Al Helal Talukder,≤100,2
646141765463753,Bangladesh Jamaat-e-Islami,Bangladesh Jamaat-e-Islami,≤100,1
704156662779537,NBR Voice,These ads ran without a disclaimer,≤100,2
612159761986859,Ishaque Khondaker,Ishaque Khondaker,≤100,2
494573213740586,GenZ Nation,GenZ Nation,≤100,15
668175676382510,Desh News Giral,These ads ran without a disclaimer,≤100,6
488824017643617,Look at BD,Look at BD,≤100,3
101139352999395,দশদিক-Doshdik,দশদিক-Doshdik,≤100,2
1781470538778423,Xpress News,Xpress News,≤100,2
593772480492513,Mahbubur Rahman Belal,Mahbubur Rahman Belal,≤100,1
354507515448659,wellreachbd.com,These ads ran without a disclaimer,≤100,1
1068734689832815,লাবন্য টেলিকম,লাবন্য টেলিকম,≤100,1
109022811615228,Feastables,These ads ran without a disclaimer,≤100,1
181770345024664,K. M. Shafiquzzaman,K. M. Shafiquzzaman,≤100,2
707447309113967,ইসলামি জীবন বিধান,These ads ran without a disclaimer,≤100,5
104617805776482,Daily Natun Kagoj,Daily Natun Kagoj,≤100,3
641870652348093,প্রিয় লিডার ওয়াদুদ ভূইয়ার সৈনিক,প্রিয় লিডার ওয়াদুদ ভূইয়ার সৈনিক,≤100,3
419043841297842,Morshadul Islam Asif,These ads ran without a disclaimer,≤100,2
167378726708521,Jamaat Dhaka City South,Jamaat Dhaka City South,≤100,1
1444530075857308,Muhammad Khairuzzaman Linkon,Muhammad Khairuzzaman Linkon,≤100,1
375158635671669,Organic Hut,Organic Hut,≤100,8
101632004419,ZIAUR RAHMAN KHAN APON,Farzia Bangladesh,≤100,4
135826016282481,SD Entertainment,SD Entertainment,≤100,3
100696796135125,পুঁথি,These ads ran without a disclaimer,≤100,1
573544052507010,Islam for better life,These ads ran without a disclaimer,≤100,1
106877918030139,Elias Hossain Supporter,Elias Hossain Supporter,≤100,2
137672230246755,বাংলাদেশে আইনের শাসন,বাংলাদেশে আইনের শাসন,≤100,2
477507338779388,প্রজন্মের ডাক,প্রজন্মের ডাক,≤100,8
1559901027613381,TRT World,These ads ran without a disclaimer,≤100,7
131133116741075,Md Faruk Alam Sarker,Md Faruk Alam Sarker,≤100,1
101651602036095,Mississippi Publications-মিসিসিপি পাবলিকেশন্স,Mississippi Publications-মিসিসিপি পাবলিকেশন্স,≤100,2
422639434259402,সেনাবাহিনী আমার অহংকার,armymypride,≤100,2
102734798118720,হাজী মো: শফিকুল ইসলাম,হাজী মো: শফিকুল ইসলাম,≤100,1
248525181677232,Birds Wildlife,Birds Wildlife,≤100,1
769963653403056,Bikebd,Bikebd,≤100,1
114492048251211,MD Aminul Islam,These ads ran without a disclaimer,≤100,2
649495884921955,Bnagla zone,These ads ran without a disclaimer,≤100,3
660676977136146,Daily Khobor,These ads ran without a disclaimer,≤100,1
106335225635741,Khaborwala Bangla,The Daily Khaborwala,≤100,8
107032458859442,Masood Sayedee,These ads ran without a disclaimer,≤100,1
538061789398995,বিএনপি পরিবার থেকে,These ads ran without a disclaimer,≤100,1
103692015975376,Nesar Ahamed,These ads ran without a disclaimer,≤100,1
111223701390587,প্রাকৃতিক উপায়ে যৌন চিকিৎসালয়,প্রাকৃতিক উপায়ে যৌন চিকিৎসালয়,≤100,1
658677457494816,Mohammad Abdus Salam,Mohammad Abdus Salam,≤100,1
104169868096423,Dr. Kashfiaa Amina,These ads ran without a disclaimer,≤100,1
676971375490937,কর্নেল মোঃ আব্দুল বাতেন স্যারের সমর্থক গোষ্ঠী,কর্নেল মোঃ আব্দুল বাতেন স্যারের সমর্থক গোষ্ঠী,≤100,1
647505808450767,"বাংলাদেশ জামায়াতে ইসলামী - ১ নং ওয়ার্ড  জাহাজমারা, চরজব্বর ইউনিয়ন, নোয়াখালী",M/s. SheikhIT,≤100,7
563246746875996,Mehtab Hossain Symon,Mehtab Hossain Symon,≤100,5
111612467833365,Elias Pinaki supporter,These ads ran without a disclaimer,≤100,1
150379674819529,Mail Dhaka 24.com,These ads ran without a disclaimer,≤100,1
111623203850358,FACTS BY HASAN,FACTS BY HASAN,≤100,9
102712161413918,Kalushah majar,Kalushah majar,≤100,3
142063332327280,Nispapツ,Nispapツ,≤100,2
101391872786414,Robel Mia,These ads ran without a disclaimer,≤100,1
129343787113180,Panta Rei - Water Solutions,These ads ran without a disclaimer,≤100,1
294226187103692,NextGen AI by EMON,Protolen IT,≤100,2
106486022265344,মোঃ আমানউল্লাহ আমান,মোঃ আমানউল্লাহ আমান,≤100,2
575890802264999,ঠাকুরগাঁও উন্নয়ন ফোরাম,ঠাকুরগাঁও উন্নয়ন ফোরাম,≤100,1
385896141275941,দুঃশাসন এর ১৬ বছর,দুঃশাসন এর ১৬ বছর,≤100,1
368346916368199,মোঃ সুমন,মোঃ সুমন,≤100,3
101112909473867,রায়পুরা উপজেলা বিএনপি নরসিংদী,রায়পুরা উপজেলা বিএনপি নরসিংদী,≤100,3
451595644713606,Sazzad Mahmud Sohel,Sazzad Mahmud Sohel,≤100,1
452382078845955,Abdullah Al Faruk,Abdullah Al Faruk,≤100,1
393865170477453,Saad Shahriar,Saad Shahriar,≤100,5
486258027908901,Natural BD,Natural BD,≤100,2
589296860935583,Rasel Hossain,Protolen IT,≤100,2
1737685606474389,Vector.com.bd,Vector.com.bd,≤100,1
705966795933375,পথের প্যাঁচালী,Seba Hot News,≤100,15
115274961541507,Sibbir Ahmad,These ads ran without a disclaimer,≤100,3
100261102331100,Bazlul Karim Chowdhury Abed,Bazlul Karim Chowdhury Abed,≤100,1
1905677093007571,Bangladesh Institute of Supply Chain Management,These ads ran without a disclaimer,≤100,1
110203015484493,ঝিনাইদহ টিভি,These ads ran without a disclaimer,≤100,1
102825762031978,BNRC,BNRC,≤100,2
472248079306626,Trending Bangladesh,Trending Bangladesh,≤100,5
103783332679670,আলমগীর হোসেন,আলমগীর হোসেন,≤100,2
725690970627731,The Bd News,These ads ran without a disclaimer,≤100,2
510935348770702,Haji Md Ali Asgar,Haji Md Ali Asgar,≤100,1
415897994935186,সাম্যের বাংলাদেশ,সাম্যের বাংলাদেশ,≤100,2
277985185561249,Bangladesh Jatiotabadi Cyber User Dol (BNCUP),Bangladesh Jatiotabadi Cyber User Dol (BNCUP),≤100,2
102195382134602,Bangla52News Live,Bangla52News Live,≤100,1
546656849103852,Chetonar Bangladesh,Chetonar Bangladesh,≤100,2
152261365331055,পাথরের কেল্লা,পাথরের কেল্লা,≤100,2
108096428605284,Enamul Hafiz Latifee,Enamul Hafiz Latifee,≤100,1
347431378456678,Prince 5262,Prince 5262,≤100,1
122125014313430,Jenni AI,These ads ran without a disclaimer,≤100,2
417887444733500,অপরূপ বাংলাদেশ,অপরূপ বাংলাদেশ,≤100,1
103929825626140,জিবলু রহমান,These ads ran without a disclaimer,≤100,1
493963263797121,Bangladesh Update 2.0,Bangladesh Update 2.0,≤100,5
190280714166227,Shah Mohammad Rony,Shah Mohammad Rony,≤100,7
1409176196045807,Nondito Television,These ads ran without a disclaimer,≤100,1
105656259000154,Farjana Kibria,Farjana Kibria,≤100,9
358260634186051,কামারশালায় সিনেমাযাপন,কামারশালায় সিনেমাযাপন,≤100,2
727986513724554,Italy Visa Processing.,These ads ran without a disclaimer,≤100,1
552101767982809,Job News Today,These ads ran without a disclaimer,≤100,1
388165821050499,Jackfruit ERP,These ads ran without a disclaimer,≤100,1
102941652677464,আরশ মজুমদার,These ads ran without a disclaimer,≤100,2
703615299504023,মোঃ আনোয়ারুল কাদির,MD Anowarul Kadir,≤100,3
345895708616194,Yasin Ferdous Murad,Yasin Ferdous Murad,≤100,1
103110019461938,Jahidul Islam Khan Bappy,Jahidul Islam Khan Bappy,≤100,5
186520262232155,Md. Kazi Zia Uddin Baseet,Md. Kazi Zia Uddin Baseet,≤100,1
400668099805112,Political Point,Political Point,≤100,2
614710078403355,Ratna Video,These ads ran without a disclaimer,≤100,1
665384246663937,Nonitasex 45,These ads ran without a disclaimer,≤100,1
513111418547976,উদয়ন বার্তা,উদয়ন বার্তা,≤100,3
546294678575748,বাংলার প্রগতি,বাংলার প্রগতি,≤100,2
1644212572477337,Miftah Siddique - মিফতাহ্ সিদ্দিকী,Miftah Siddique - মিফতাহ্ সিদ্দিকী,≤100,1
543649608839152,Taskin Fashion Outlet,These ads ran without a disclaimer,≤100,1
117808337978826,Nurul Islam Moni Foundation,Nurul Islam Moni Foundation,≤100,3
660927727101022,Shaikh Mehra Foundation,These ads ran without a disclaimer,≤100,2
588357991018856,চুয়াডাঙ্গা-১ সংসদীয় আসন,চুয়াডাঙ্গা-১ সংসদীয় আসন,≤100,2
705522892636500,sheikha mahira,These ads ran without a disclaimer,≤100,4
440895442434743,জাগ্রত জিয়ার সৈনিক,These ads ran without a disclaimer,≤100,1
1327528597412341,Digital Crop,Digital Crop,≤100,1
616969698175748,ইসলাম জিন্দাবাদ 8,These ads ran without a disclaimer,≤100,1
83800097281,The Commonwealth,These ads ran without a disclaimer,≤100,1
886624338092110,Md.Tajuddin Khan,Md.Tajuddin Khan,≤100,2
841402719301650,Nizamul Hoque,Nizamul Hoque,≤100,1
575291666302873,"সুরমা সাংস্কৃতিক সংসদ,সিলেট",These ads ran without a disclaimer,≤100,1
620695087801189,Munna Amin,Munna Amin,≤100,3
113025812980597,東南傳媒 Southeast Media,These ads ran without a disclaimer,≤100,1
385675567971030,মো আব্দুল আজিজ,মো আব্দুল আজিজ,≤100,2
136186479580700,Azad Hossain,These ads ran without a disclaimer,≤100,1
2337888866275168,Quan Yin Meditation AU,These ads ran without a disclaimer,≤100,1
398650063334473,আলহাজ্ব মো: রুহুল আমিন - Ruhul Amin,আলহাজ্ব মো: রুহুল আমিন - Ruhul Amin,≤100,1
